Time_Sec,CPU_Percent_Total,Memory_GB
20077.61,100.94,10.3392
20078.62,100.53,10.3392
20079.62,100.56,10.3392
20080.62,100.91,10.3392
20081.62,100.54,10.3392
20082.62,103.84,10.3399
20083.62,100.79,10.3399
20084.62,100.55,10.3399
20085.63,100.99,10.3399
20086.63,100.7,10.3399
20087.63,100.66,10.34
20088.63,101.13,10.34
20089.63,100.61,10.34
20090.63,100.71,10.34
20091.63,101.06,10.34
20092.64,100.62,10.34
20093.64,100.63,10.34
20094.64,101.01,10.34
20095.64,100.62,10.34
20096.64,107.99,10.3406
20097.64,101.2,10.3406
20098.64,100.69,10.3405
20099.65,101.06,10.3405
20100.65,100.74,10.3405
20101.65,100.73,10.3406
20102.65,101.25,10.3406
20103.65,100.72,10.3407
20104.65,100.62,10.3407
20105.65,101.06,10.3405
20106.66,100.67,10.3405
20107.66,100.67,10.3405
20108.66,101.1,10.3405
20109.66,100.65,10.3405
20110.66,100.99,10.3405
20111.66,109.2,10.3416
20112.67,100.75,10.3417
20113.67,101.02,10.3415
20114.67,100.49,10.3415
20115.67,100.51,10.3415
20116.67,101.13,10.3417
20117.67,100.72,10.3416
20118.67,101.07,10.3416
20119.68,100.71,10.3416
20120.68,100.74,10.3416
20121.68,101.1,10.3416
20122.68,100.79,10.3416
20123.68,100.71,10.3416
20124.68,101.07,10.3416
20125.69,109.61,10.3438
20126.69,319.81,2.7168
20127.69,324.27,2.8705
20128.69,340.89,3.1077
20129.69,337.37,3.461
20130.69,319.6,3.8481
20131.69,308.66,4.3328
20132.69,309.43,4.8046
20133.7,304.72,5.2099
20134.7,243.54,5.784
20135.7,305.43,6.1969
20136.7,304.86,6.6152
20137.7,302.73,7.0774
20138.7,308.96,7.5296
20139.7,304.99,7.7381
20140.71,306.31,7.7402
20141.71,304.75,7.7405
20142.71,333.18,7.7431
20143.71,311.98,7.1527
20144.71,164.65,2.6222
20145.71,338.1,2.8512
20146.71,351.69,3.1399
20147.71,340.69,3.5566
20148.72,314.61,3.9527
20149.72,306.73,4.4953
20150.72,309.92,4.9096
20151.72,304.01,5.4021
20152.72,255.16,5.903
20153.72,306.72,6.3378
20154.72,304.1,6.7425
20155.73,301.43,7.2272
20156.73,315.38,7.627
20157.73,304.16,7.7277
20158.73,304.35,7.7249
20159.73,336.9,7.7258
20160.73,209.17,2.4943
20161.73,294.44,2.7977
20162.73,357.61,2.9605
20163.74,348.94,3.2176
20164.74,347.59,3.5188
20165.74,308.55,3.8862
20166.74,229.94,2.6073
20167.74,353.58,2.8412
20168.74,359.72,3.028
20169.74,267.83,2.5943
20170.75,311.46,2.8227
20171.75,354.39,3.0505
20172.75,345.96,3.4612
20173.75,337.04,3.8545
20174.75,307.17,4.4124
20175.75,309.08,4.8405
20176.75,305.12,5.2569
20177.76,302.47,5.718
20178.76,301.6,6.1669
20179.76,302.45,6.6529
20180.76,311.05,7.0565
20181.76,314.13,7.5985
20182.76,304.22,7.7522
20183.76,300.71,7.7511
20184.77,302.97,7.7536
20185.77,333.0,7.7565
20186.77,202.94,2.5101
20187.77,286.46,2.7486
20188.77,348.06,2.9381
20189.77,251.85,3.0898
20190.77,279.77,2.7712
20191.77,328.87,2.898
20192.77,330.67,3.1482
20193.78,305.48,3.4656
20194.78,308.12,3.7604
20195.78,313.69,4.0333
20196.78,303.73,4.3239
20197.78,344.95,4.5895
20198.78,234.68,2.6761
20199.78,333.88,2.8716
20200.79,343.13,3.1885
20201.79,305.31,3.5717
20202.79,307.49,3.9252
20203.79,312.32,4.2699
20204.79,340.67,4.5041
20205.79,169.45,2.5981
20206.79,324.42,2.8078
20207.8,358.43,3.0612
20208.8,318.09,3.4248
20209.8,313.33,3.7961
20210.8,312.25,4.1242
20211.8,316.09,4.4476
20212.8,252.78,2.503
20213.8,293.87,2.7833
20214.81,337.57,2.9596
20215.81,322.1,3.3005
20216.81,305.0,3.6697
20217.81,315.61,4.0045
20218.81,304.23,4.3449
20219.81,333.02,4.2305
20220.81,258.26,2.7678
20221.81,322.27,2.9236
20222.82,329.22,3.2544
20223.82,306.44,3.6295
20224.82,315.52,3.973
20225.82,307.85,4.2958
20226.82,339.41,4.5677
20227.82,249.92,2.7153
20228.82,330.03,2.8766
20229.82,333.52,3.1973
20230.83,306.72,3.5819
20231.83,310.55,3.9451
20232.83,307.66,4.2882
20233.83,339.26,4.4906
20234.83,221.7,2.6348
20235.83,342.02,2.8277
20236.83,340.04,3.0518
20237.83,309.96,3.3431
20238.84,305.26,3.6366
20239.84,314.62,3.9159
20240.84,307.68,4.1739
20241.84,330.82,4.4501
20242.84,201.99,2.5966
20243.84,334.2,2.8214
20244.84,366.36,3.0541
20245.84,323.1,3.416
20246.85,318.99,3.794
20247.85,317.49,4.1449
20248.85,327.47,4.4383
20249.85,240.0,2.597
20250.85,295.97,2.7984
20251.85,361.77,3.0298
20252.85,315.1,3.3697
20253.86,307.2,3.7236
20254.86,317.07,4.0589
20255.86,309.58,4.3992
20256.86,277.87,2.5296
20257.86,296.24,2.7876
20258.86,330.75,2.9409
20259.86,325.4,3.2005
20260.86,303.58,3.5022
20261.87,309.26,3.7873
20262.87,314.6,4.0509
20263.87,301.56,4.3213
20264.87,344.33,4.5679
20265.87,229.25,2.7186
20266.87,322.52,2.8927
20267.87,332.63,3.2159
20268.88,308.5,3.5914
20269.88,311.87,3.9445
20270.88,305.99,4.2569
20271.88,340.67,4.5132
20272.88,241.77,2.6843
20273.88,322.52,2.8739
20274.89,334.99,3.1849
20275.89,307.41,3.5633
20276.89,311.75,3.9166
20277.89,311.5,4.2305
20278.89,333.78,4.4838
20279.89,190.04,2.5979
20280.89,329.06,2.8113
20281.89,361.75,2.9519
20282.9,329.12,3.2095
20283.9,311.66,3.5104
20284.9,308.32,3.8042
20285.9,311.26,4.057
20286.9,304.56,4.3301
20287.9,324.34,4.4978
20288.91,184.14,2.5994
20289.91,294.62,2.7917
20290.91,284.45,2.8726
20291.91,321.42,3.0751
20292.91,306.9,3.4227
20293.92,311.07,3.7881
20294.92,313.44,4.1271
20295.92,322.76,4.4182
20296.92,231.39,2.5963
20297.92,319.91,2.8098
20298.92,352.01,3.0466
20299.92,314.8,3.4164
20300.93,307.83,3.7607
20301.93,314.58,4.0865
20302.93,320.99,4.3821
20303.93,218.21,2.588
20304.93,287.17,2.8116
20305.93,330.21,2.9977
20306.93,314.62,3.319
20307.93,339.73,3.5407
20308.94,236.69,2.6603
20309.94,295.08,2.7964
20310.94,364.29,2.9776
20311.94,271.86,2.7005
20312.94,336.77,2.8688
20313.94,268.16,2.6039
20314.94,290.28,2.7669
20315.95,350.68,2.9022
20316.95,266.66,2.7124
20317.95,315.29,2.843
20318.95,322.02,2.5198
20319.95,283.99,2.7574
20320.95,304.66,2.8639
20321.95,251.1,2.6757
20322.95,321.23,2.8196
20323.95,352.28,2.9526
20324.96,267.41,2.742
20325.96,320.03,3.0434
20326.96,355.59,3.1393
20327.96,336.47,3.3188
20328.96,292.84,3.5273
20329.96,318.34,3.8353
20330.96,317.05,4.1588
20331.97,314.95,4.3953
20332.97,314.38,4.6917
20333.97,307.76,4.9768
20334.97,311.23,5.3086
20335.97,321.63,5.5441
20336.97,211.59,5.656
20337.97,126.64,5.7605
20338.98,108.79,5.8616
20339.98,121.2,5.952
20340.98,101.93,6.0325
20341.98,105.74,6.1101
20342.98,103.92,6.1886
20343.98,116.08,6.2672
20344.99,100.79,6.3422
20345.99,101.06,6.4198
20346.99,100.59,6.4949
20347.99,100.76,6.5647
20348.99,100.97,6.6274
20349.99,100.35,6.6768
20350.99,101.91,6.7196
20352.0,100.83,6.76
20353.0,100.74,6.801
20354.0,101.07,6.8418
20355.0,100.68,6.8801
20356.0,101.12,6.9154
20357.0,100.69,6.9515
20358.01,100.69,6.9887
20359.01,102.86,7.0257
20360.01,117.08,7.0593
20361.01,100.53,7.0934
20362.01,100.95,7.1267
20363.01,100.79,7.1606
20364.01,101.06,7.1943
20365.02,100.71,7.224
20366.02,100.62,7.2518
20367.02,101.11,7.2829
20368.02,100.75,7.3172
20369.02,100.76,7.3485
20370.02,101.02,7.3801
20371.02,100.69,7.41
20372.03,101.03,7.4402
20373.03,100.76,7.4679
20374.03,147.92,7.6701
20375.03,104.66,7.6725
20376.03,100.57,7.6724
20377.03,100.61,7.6724
20378.04,101.13,7.6726
20379.04,100.66,7.6726
20380.04,101.04,7.6726
20381.04,100.49,7.6726
20382.04,100.48,7.6726
20383.04,101.08,7.6726
20384.04,100.6,7.6726
20385.05,101.06,7.6726
20386.05,113.86,7.6726
20387.05,100.63,7.6726
20388.05,101.08,7.6726
20389.05,100.58,7.6726
20390.05,100.57,7.6726
20391.05,102.51,7.6727
20392.06,100.59,7.6727
20393.06,100.62,7.6727
20394.06,100.85,7.6727
20395.06,100.65,7.6727
20396.06,101.09,7.6727
20397.06,100.59,7.6727
20398.07,100.49,7.6728
20399.07,100.87,7.6728
20400.07,100.41,7.6728
20401.07,100.87,7.6728
20402.07,100.34,7.6728
20403.07,100.48,7.6728
20404.07,100.87,7.6728
20405.08,100.57,7.6727
20406.08,100.46,7.6727
20407.08,100.85,7.6727
20408.08,100.59,7.6729
20409.08,101.0,7.6729
20410.08,100.95,7.6729
20411.09,100.42,7.6729
20412.09,100.84,7.6973
20413.09,100.55,7.7215
20414.09,100.47,7.746
20415.09,100.9,7.7706
20416.09,100.58,7.7731
20417.09,101.11,7.773
20418.1,100.7,7.7729
20419.1,100.54,7.7729
20420.1,101.46,7.773
20421.1,100.57,7.773
20422.1,100.5,7.773
20423.1,102.33,7.7732
20424.1,100.44,7.773
20425.11,100.47,7.773
20426.11,100.84,7.7732
20427.11,100.45,7.7732
20428.11,100.47,7.7732
20429.11,100.86,7.7732
20430.11,101.47,7.7731
20431.11,100.92,7.7731
20432.12,100.63,7.773
20433.12,100.7,7.7731
20434.12,101.03,7.7731
20435.12,100.65,7.7731
20436.12,101.02,7.773
20437.12,100.63,7.773
20438.13,100.7,7.7731
20439.13,101.02,7.7731
20440.13,100.58,7.7731
20441.13,100.83,7.7731
20442.13,100.56,7.7731
20443.13,100.67,7.7731
20444.13,101.67,7.7731
20445.14,100.49,7.7733
20446.14,124.81,7.7733
20447.14,100.86,7.7732
20448.14,100.49,7.7733
20449.14,100.66,7.7733
20450.14,100.58,7.7733
20451.15,100.57,7.7733
20452.15,101.03,7.7733
20453.15,100.59,7.7733
20454.15,100.56,7.7733
20455.15,100.79,7.7733
20456.15,100.61,7.7733
20457.15,100.52,7.7733
20458.16,101.05,7.7733
20459.16,100.58,7.7733
20460.16,100.97,7.7733
20461.16,100.46,7.7733
20462.16,100.51,7.7733
20463.16,100.86,7.7733
20464.16,100.37,7.7733
20465.16,100.31,7.7733
20466.17,100.88,7.7733
20467.17,100.5,7.7732
20468.17,100.81,7.7733
20469.17,100.74,7.7733
20470.17,100.41,7.7733
20471.17,100.44,7.7733
20472.17,100.82,7.7733
20473.18,100.61,7.7733
20474.18,100.64,7.7733
20475.18,101.09,7.7733
20476.18,100.67,7.7734
20477.18,101.04,7.7734
20478.18,100.69,7.7734
20479.18,100.66,7.7733
20480.19,101.07,7.7733
20481.19,100.64,7.7733
20482.19,100.48,7.7733
20483.19,100.99,7.7733
20484.19,100.55,7.7734
20485.19,100.46,7.7733
20486.19,100.86,7.7733
20487.2,100.43,7.7733
20488.2,100.44,7.7733
20489.2,100.86,7.7733
20490.2,100.47,7.7733
20491.2,100.87,7.7733
20492.2,100.48,7.7733
20493.21,100.58,7.7734
20494.21,100.86,7.7734
20495.21,100.45,7.7734
20496.21,100.97,7.7734
20497.21,100.63,7.7734
20498.21,100.68,7.7734
20499.21,100.84,7.7735
20500.22,100.48,7.7735
20501.22,100.51,7.7735
20502.22,101.1,7.7735
20503.22,100.73,7.7735
20504.22,101.03,7.7734
20505.22,100.64,7.7734
20506.23,100.7,7.7735
20507.23,101.07,7.7734
20508.23,100.68,7.7735
20509.23,100.6,7.7735
20510.23,100.92,7.7735
20511.23,100.67,7.7735
20512.23,101.11,7.7735
20513.24,100.73,7.7735
20514.24,100.61,7.7736
20515.24,100.84,7.7736
20516.24,100.45,7.7736
20517.24,100.85,7.7736
20518.24,100.85,7.7735
20519.25,100.46,7.7735
20520.25,100.87,7.7735
20521.25,100.46,7.7735
20522.25,100.61,7.7735
20523.25,101.22,7.7735
20524.25,100.59,7.7735
20525.25,100.59,7.7735
20526.25,101.02,7.7735
20527.26,100.89,7.7737
20528.26,100.67,7.7737
20529.26,101.04,7.7737
20530.26,100.67,7.7738
20531.26,100.66,7.7738
20532.26,101.07,7.7737
20533.26,100.79,7.7736
20534.27,101.05,7.7736
20535.27,100.7,7.7736
20536.27,100.57,7.7736
20537.27,100.97,7.7736
20538.27,100.69,7.7736
20539.27,100.65,7.7736
20540.27,101.05,7.7736
20541.28,100.53,7.7736
20542.28,100.46,7.7736
20543.28,101.18,7.7737
20544.28,100.67,7.7737
20545.28,101.09,7.7737
20546.28,100.66,7.7737
20547.29,100.68,7.7738
20548.29,101.18,7.7737
20549.29,100.68,7.7738
20550.29,100.63,7.7739
20551.29,100.9,7.7739
20552.29,100.45,7.7738
20553.29,100.58,7.7739
20554.29,100.96,7.7739
20555.3,100.48,7.7739
20556.3,100.68,7.7739
20557.3,101.14,7.7739
20558.3,100.69,7.7739
20559.3,100.69,7.7739
20560.3,101.16,7.7739
20561.3,100.63,7.7739
20562.31,100.67,7.7739
20563.31,100.96,7.774
20564.31,100.56,7.7739
20565.31,100.63,7.7739
20566.31,101.04,7.7739
20567.31,100.66,7.7739
20568.31,100.54,7.7739
20569.32,100.89,7.7739
20570.32,100.47,7.7739
20571.32,100.92,7.7739
20572.32,100.52,7.7739
20573.32,100.56,7.7739
20574.32,100.86,7.7739
20575.32,100.47,7.7739
20576.33,100.54,7.7739
20577.33,101.03,7.7739
20578.33,100.65,7.7739
20579.33,100.62,7.7739
20580.33,101.01,7.7739
20581.33,100.68,7.7739
20582.33,100.71,7.774
20583.34,101.16,7.774
20584.34,100.68,7.774
20585.34,101.06,7.774
20586.34,103.22,7.774
20587.34,100.63,7.7742
20588.34,101.11,7.7742
20589.34,104.42,7.7742
20590.35,100.71,7.7742
20591.35,101.08,7.7742
20592.35,100.65,7.7742
20593.35,101.16,7.7742
20594.35,100.66,7.7742
20595.35,100.66,7.7742
20596.35,100.88,7.7741
20597.36,100.49,7.7739
20598.36,100.61,7.7739
20599.36,104.54,7.774
20600.36,100.68,7.774
20601.36,100.68,7.7741
20602.36,101.07,7.7741
20603.36,100.74,7.7742
20604.37,101.07,7.7741
20605.37,100.63,7.7741
20606.37,100.63,7.7741
20607.37,100.88,7.774
20608.37,135.07,7.9382
20609.37,100.5,7.9382
20610.37,100.86,7.9382
20611.38,100.5,7.9382
20612.38,100.46,7.9382
20613.38,101.17,7.9382
20614.38,100.65,7.9382
20615.38,100.65,7.9509
20616.38,101.09,7.9638
20617.38,100.64,7.9799
20618.39,101.52,7.9945
20619.39,100.63,8.0066
20620.39,100.52,8.0236
20621.39,100.8,8.037
20622.39,100.51,8.0384
20623.39,100.55,8.0384
20624.4,101.0,8.0384
20625.4,100.63,8.0383
20626.4,101.03,8.0383
20627.4,100.53,8.0383
20628.4,100.65,8.0383
20629.4,101.03,8.0383
20630.4,100.63,8.0383
20631.41,100.66,8.0384
20632.41,100.91,8.0384
20633.41,100.54,8.0384
20634.41,100.86,8.0384
20635.41,100.47,8.0384
20636.41,100.49,8.0386
20637.41,100.99,8.0386
20638.42,100.48,8.0386
20639.42,100.44,8.0385
20640.42,101.45,8.0385
20641.42,100.62,8.0385
20642.42,100.63,8.0385
20643.42,100.91,8.0385
20644.42,100.47,8.0385
20645.43,100.64,8.0386
20646.43,101.01,8.0386
20647.43,100.8,8.0386
20648.43,100.58,8.0386
20649.43,101.0,8.0386
20650.43,100.64,8.0386
20651.43,100.59,8.0386
20652.44,101.05,8.0388
20653.44,100.68,8.0388
20654.44,101.07,8.0388
20655.44,100.66,8.0387
20656.44,100.68,8.0386
20657.44,101.07,8.0387
20658.44,101.31,8.0386
20659.45,100.58,8.0387
20660.45,101.08,8.0387
20661.45,100.69,8.0386
20662.45,100.7,8.0387
20663.45,101.17,8.0386
20664.45,100.6,8.0386
20665.45,100.65,8.0386
20666.45,101.09,8.0386
20667.46,100.67,8.0387
20668.46,100.64,8.0387
20669.46,101.09,8.0387
20670.46,100.67,8.0387
20671.46,100.69,8.0387
20672.46,101.15,8.0388
20673.46,100.7,8.0387
20674.47,100.66,8.0388
20675.47,101.09,8.0387
20676.47,100.66,8.0387
20677.47,100.65,8.0388
20678.47,100.85,8.0388
20679.47,100.47,8.0388
20680.47,102.54,8.0388
20681.47,101.0,8.0387
20682.48,100.69,8.0388
20683.48,100.72,8.0388
20684.48,100.78,8.0389
20685.48,101.07,8.0389
20686.48,107.72,8.0389
20687.48,101.1,8.0389
20688.48,103.33,8.0389
20689.49,100.62,8.0389
20690.49,101.1,8.0389
20691.49,100.47,8.0389
20692.49,100.53,8.0387
20693.49,100.95,8.0387
20694.49,100.66,8.0387
20695.49,100.62,8.0387
20696.5,101.05,8.0389
20697.5,100.7,8.0387
20698.5,101.08,8.0387
20699.5,100.67,8.0387
20700.5,100.65,8.0388
20701.5,101.11,8.0388
20702.5,100.7,8.0388
20703.51,100.73,8.0388
20704.51,101.04,8.0388
20705.51,100.47,8.0389
20706.51,100.44,8.0389
20707.51,100.87,8.0389
20708.51,100.44,8.0389
20709.51,100.87,8.0389
20710.52,100.48,8.0389
20711.52,100.6,8.0389
20712.52,101.11,8.0389
20713.52,100.75,8.0389
20714.52,100.67,8.0389
20715.52,101.06,8.0389
20716.52,100.76,8.0389
20717.53,100.7,8.039
20718.53,100.9,8.0391
20719.53,100.66,8.0391
20720.53,100.68,8.0389
20721.53,101.08,8.0389
20722.53,100.49,8.0389
20723.53,101.12,8.0389
20724.54,100.66,8.0389
20725.54,100.69,8.0389
20726.54,101.09,8.0391
20727.54,100.73,8.0391
20728.54,100.68,8.0391
20729.54,100.98,8.039
20730.54,100.44,8.039
20731.55,101.02,8.039
20732.55,100.69,8.0391
20733.55,100.74,8.0391
20734.55,101.06,8.0391
20735.55,100.6,8.039
20736.55,100.49,8.039
20737.56,101.05,8.0392
20738.56,100.64,8.0392
20739.56,103.38,8.0391
20740.56,100.62,8.0392
20741.56,100.66,8.0391
20742.56,101.39,8.0392
20743.56,100.69,8.0392
20744.57,100.67,8.0392
20745.57,101.06,8.0392
20746.57,100.66,8.0392
20747.57,100.68,8.0392
20748.57,101.17,8.0392
20749.57,100.68,8.0392
20750.57,100.68,8.0391
20751.57,101.09,8.0391
20752.58,100.72,8.0393
20753.58,101.21,8.0393
20754.58,101.05,8.0393
20755.58,100.62,8.0393
20756.58,101.05,8.0393
20757.58,100.66,8.0393
20758.59,100.54,8.0393
20759.59,101.03,8.0393
20760.59,100.66,8.0393
20761.59,100.67,8.0393
20762.59,101.17,8.0393
20763.59,100.61,8.0394
20764.59,100.48,8.0393
20765.59,101.1,8.0393
20766.6,100.66,8.0393
20767.6,100.69,8.0395
20768.6,101.07,8.0394
20769.6,100.69,8.0394
20770.6,100.65,8.0394
20771.6,101.11,8.0394
20772.6,100.7,8.0395
20773.61,100.69,8.0395
20774.61,101.12,8.0395
20775.61,100.7,8.0394
20776.61,100.7,8.0395
20777.61,100.5,8.0394
20778.61,100.83,8.0394
20779.61,100.43,8.0394
20780.61,100.92,8.0394
20781.62,100.49,8.0394
20782.62,100.59,8.0394
20783.62,101.15,8.0393
20784.62,100.62,8.0395
20785.62,100.64,8.0395
20786.62,101.04,8.0395
20787.62,100.68,8.0395
20788.63,101.02,8.0395
20789.63,100.63,8.0395
20790.63,100.65,8.0394
20791.63,101.05,8.0395
20792.63,100.75,8.0396
20793.63,100.68,8.0395
20794.63,101.11,8.0396
20795.64,100.67,8.0395
20796.64,100.68,8.0395
20797.64,101.13,8.0396
20798.64,100.68,8.0397
20799.64,101.1,8.0396
20800.64,100.67,8.0396
20801.65,100.65,8.0394
20802.65,101.24,8.0396
20803.65,100.58,8.0396
20804.65,100.47,8.0396
20805.65,100.87,8.0396
20806.65,100.46,8.0396
20807.65,100.51,8.0395
20808.65,100.95,8.0396
20809.66,100.49,8.0395
20810.66,100.57,8.0395
20811.66,101.06,8.0395
20812.66,102.52,8.0397
20813.66,100.59,8.0397
20814.66,101.0,8.0396
20815.66,100.65,8.0396
20816.67,100.65,8.0395
20817.67,101.05,8.0396
20818.67,100.54,8.0396
20819.67,100.89,8.0396
20820.67,100.47,8.0396
20821.67,100.49,8.0396
20822.67,101.12,8.0398
20823.68,100.66,8.0398
20824.68,100.64,8.0397
20825.68,100.96,8.0396
20826.68,100.34,8.0396
20827.68,100.85,8.0397
20828.68,100.35,8.0396
20829.69,100.38,8.0396
20830.69,100.84,8.0396
20831.69,100.34,8.0396
20832.69,100.67,8.0399
20833.69,101.11,8.0399
20834.69,100.65,8.0399
20835.69,100.66,8.0399
20836.69,101.1,8.0399
20837.7,100.7,8.0399
20838.7,100.66,8.0399
20839.7,100.96,8.0398
20840.7,100.53,8.0398
20841.7,100.52,8.0398
20842.7,101.18,8.0399
20843.7,100.58,8.0398
20844.71,101.1,8.0399
20845.71,101.08,8.0398
20846.71,100.64,8.0398
20847.71,100.7,8.0398
20848.71,101.09,8.0399
20849.71,100.65,8.0399
20850.71,100.63,8.04
20851.71,101.12,8.0399
20852.72,100.78,8.04
20853.72,100.71,8.0399
20854.72,100.49,8.0399
20855.72,100.87,8.0399
20856.72,100.65,8.0399
20857.72,101.13,8.0399
20858.72,100.66,8.0399
20859.73,100.7,8.0399
20860.73,101.12,8.0399
20861.73,100.67,8.0399
20862.73,100.7,8.0399
20863.73,101.03,8.0399
20864.73,100.67,8.0399
20865.73,100.65,8.0399
20866.73,101.08,8.0399
20867.74,100.64,8.0399
20868.74,100.83,8.0399
20869.74,100.62,8.0399
20870.74,100.46,8.0399
20871.74,100.99,8.04
20872.74,100.54,8.0402
20873.75,100.44,8.0402
20874.75,100.85,8.04
20875.75,100.56,8.04
20876.75,101.05,8.04
20877.75,100.65,8.04
20878.75,100.62,8.04
20879.75,100.69,8.0403
20880.75,101.1,8.0402
20881.76,100.62,8.0402
20882.76,100.67,8.0402
20883.76,100.98,8.0402
20884.76,100.63,8.0401
20885.76,100.62,8.0401
20886.76,101.01,8.0402
20887.76,100.51,8.0402
20888.77,100.84,8.0402
20889.77,100.5,8.0402
20890.77,100.46,8.0402
20891.77,100.85,8.0402
20892.77,100.5,8.0403
20893.77,100.55,8.0402
20894.77,100.93,8.0402
20895.78,100.38,8.0402
20896.78,100.41,8.0402
20897.78,100.9,8.0402
20898.78,100.42,8.0402
20899.78,100.83,8.0402
20900.78,100.43,8.0402
20901.79,100.45,8.0402
20902.79,101.02,8.0404
20903.79,100.54,8.0403
20904.79,100.64,8.0403
20905.79,101.01,8.0403
20906.79,100.61,8.0403
20907.79,100.6,8.0403
20908.8,100.81,8.0403
20909.8,100.45,8.0403
20910.8,100.85,8.0403
20911.8,100.51,8.0403
20912.8,100.55,8.0405
20913.8,100.82,8.0405
20914.8,100.43,8.0405
20915.81,100.43,8.0405
20916.81,100.81,8.0405
20917.81,100.62,8.0404
20918.81,101.04,8.0405
20919.81,100.5,8.0405
20920.81,100.5,8.0405
20921.81,100.99,8.0405
20922.82,100.52,8.0405
20923.82,100.53,8.0406
20924.82,100.97,8.0406
20925.82,100.67,8.0406
20926.82,100.65,8.0406
20927.82,100.99,8.0406
20928.82,100.62,8.0406
20929.83,101.01,8.0406
20930.83,100.42,8.0406
20931.83,100.43,8.0406
20932.83,100.9,8.0406
20933.83,100.58,8.0406
20934.83,100.65,8.0406
20935.84,100.81,8.0406
20936.84,100.43,8.0406
20937.84,101.03,8.0407
20938.84,100.57,8.0407
20939.84,100.51,8.0406
20940.84,100.86,8.0406
20941.84,100.5,8.0406
20942.85,100.65,8.0407
20943.85,101.1,8.0407
20944.85,100.65,8.0407
20945.85,100.66,8.0407
20946.85,101.12,8.0407
20947.85,100.71,8.0407
20948.85,100.62,8.0407
20949.85,101.12,8.0407
20950.86,100.65,8.0407
20951.86,100.68,8.0407
20952.86,101.12,8.0408
20953.86,100.62,8.0407
20954.86,100.56,8.0407
20955.86,101.04,8.0407
20956.86,100.71,8.0407
20957.87,100.7,8.0408
20958.87,100.85,8.0408
20959.87,100.57,8.0409
20960.87,101.06,8.0409
20961.87,100.68,8.0409
20962.87,100.74,8.041
20963.87,101.01,8.041
20964.88,100.65,8.041
20965.88,100.64,8.0409
20966.88,101.06,8.041
20967.88,100.72,8.0409
20968.88,100.66,8.0409
20969.88,101.1,8.0409
20970.88,100.66,8.0409
20971.89,101.08,8.0409
20972.89,100.74,8.041
20973.89,100.57,8.0411
20974.89,101.1,8.0411
20975.89,100.66,8.0411
20976.89,100.67,8.041
20977.9,101.12,8.0411
20978.9,100.67,8.0411
20979.9,101.09,8.041
20980.9,100.57,8.041
20981.9,100.64,8.0411
20982.9,101.1,8.0412
20983.9,100.52,8.0412
20984.91,101.07,8.0411
20985.91,100.65,8.0411
20986.91,100.64,8.0411
20987.91,101.09,8.0412
20988.91,100.65,8.0412
20989.91,100.67,8.0412
20990.92,101.08,8.0411
20991.92,100.64,8.0411
20992.92,100.91,8.0411
20993.92,100.5,8.0413
20994.92,100.57,8.0413
20995.92,100.72,8.0413
20996.92,101.06,8.0413
20997.92,100.68,8.0413
20998.93,101.06,8.0413
20999.93,100.64,8.0412
21000.93,100.61,8.0412
21001.93,101.1,8.0412
21002.93,100.77,8.0414
21003.93,100.65,8.0413
21004.93,101.19,8.0413
21005.94,100.65,8.0413
21006.94,100.61,8.0413
21007.94,101.1,8.0413
21008.94,100.67,8.0414
21009.94,100.69,8.0413
21010.94,101.04,8.0413
21011.94,100.63,8.0414
21012.95,101.16,8.0415
21013.95,100.55,8.0415
21014.95,100.68,8.0414
21015.95,101.1,8.0414
21016.95,100.65,8.0414
21017.95,100.67,8.0415
21018.95,133.58,8.0419
21019.96,100.66,8.0418
21020.96,100.59,8.0417
21021.96,101.07,8.0417
21022.96,100.93,8.0418
21023.96,100.92,8.0418
21024.96,100.6,8.0418
21025.97,100.64,8.0418
21026.97,101.0,8.0418
21027.97,100.48,8.0418
21028.97,100.44,8.0418
21029.97,100.83,8.0418
21030.97,100.42,8.0417
21031.97,101.01,8.0417
21032.98,100.55,8.0419
21033.98,100.52,8.0418
21034.98,100.91,8.0418
21035.98,100.6,8.0418
21036.98,100.55,8.0418
21037.98,101.07,8.0418
21038.98,100.62,8.0418
21039.99,100.73,8.0418
21040.99,101.13,8.0418
21041.99,100.55,8.0418
21042.99,100.62,8.0419
21043.99,100.94,8.0419
21044.99,100.57,8.0419
21045.99,100.56,8.0419
21046.99,100.96,8.0419
21048.0,100.69,8.0419
21049.0,100.64,8.0419
21050.0,101.05,8.042
21051.0,100.63,8.042
21052.0,100.62,8.042
21053.0,100.92,8.0421
21054.0,100.52,8.0421
21055.01,100.41,8.0421
21056.01,100.84,8.0421
21057.01,100.44,8.0421
21058.01,101.02,8.0422
21059.01,100.66,8.0421
21060.01,100.58,8.0421
21061.01,101.05,8.042
21062.02,100.76,8.0421
21063.02,100.82,8.0421
21064.02,101.07,8.0421
21065.02,100.72,8.0422
21066.02,100.64,8.0422
21067.02,101.05,8.0421
21068.02,100.69,8.0421
21069.03,100.63,8.0421
21070.03,100.92,8.0422
21071.03,100.52,8.0422
21072.03,101.08,8.0422
21073.03,100.74,8.0424
21074.03,100.65,8.0422
21075.03,101.06,8.0422
21076.04,100.67,8.0422
21077.04,100.67,8.0423
21078.04,101.0,8.0423
21079.04,100.68,8.0422
21080.04,101.06,8.0422
21081.04,100.66,8.0422
