Time_Sec,CPU_Percent_Total,Memory_GB
5394.86,131.88,6.1933
5395.86,336.9,2.2063
5396.87,340.01,2.3407
5397.87,259.71,2.0588
5398.87,311.29,2.2324
5399.87,359.7,2.4195
5400.87,213.11,2.7107
5401.87,249.18,2.1128
5402.87,319.2,2.2426
5403.87,276.26,2.0504
5404.88,302.92,2.1936
5405.88,287.91,2.0063
5406.88,306.85,2.1789
5407.88,326.05,1.987
5408.88,294.97,2.1552
5409.88,342.39,2.2931
5410.88,277.1,2.0745
5411.88,321.77,2.2179
5412.89,270.64,2.0258
5413.89,282.82,2.1838
5414.89,240.61,2.0112
5415.89,293.79,2.18
5416.89,302.65,2.4129
5417.89,343.05,2.5222
5418.89,304.72,2.7197
5419.9,304.87,2.9602
5420.9,310.28,3.2841
5421.9,304.12,3.5729
5422.9,303.13,3.8375
5423.9,303.49,4.0627
5424.9,304.39,4.2912
5425.91,286.29,4.6267
5426.91,156.19,5.0201
5427.91,112.42,5.4049
5428.91,121.31,5.8105
5429.91,101.37,6.2145
5430.91,101.07,6.6213
5431.91,146.01,7.0538
5432.91,102.48,7.193
5433.92,125.24,7.1931
5434.92,101.88,7.1931
5435.92,100.68,7.1931
5436.92,104.7,7.1931
5437.92,100.79,7.1931
5438.92,101.07,7.1931
5439.92,100.94,7.1931
5440.93,100.59,7.1931
5441.93,101.41,7.1931
5442.93,137.37,7.3722
5443.93,104.45,7.3722
5444.93,101.34,7.3722
5445.93,100.74,7.3722
5446.94,100.75,7.3722
5447.94,101.11,7.3722
5448.94,103.14,7.3722
5449.94,101.3,7.3722
5450.94,126.62,7.3728
5451.94,101.0,7.3728
5452.94,121.04,7.3729
5453.95,100.52,7.3729
5454.95,100.95,7.3729
5455.95,100.55,7.3728
5456.95,100.6,7.3728
5457.95,101.19,7.3728
5458.95,101.21,7.3727
5459.95,122.38,7.373
5460.96,101.15,7.373
5461.96,100.77,7.373
5462.96,100.89,7.373
5463.96,101.17,7.373
5464.96,100.79,7.373
5465.96,101.16,7.3729
5466.97,100.76,7.3729
5467.97,100.77,7.3729
5468.97,121.86,7.3729
5469.97,100.74,7.3729
5470.97,100.99,7.3729
5471.97,100.49,7.3729
5472.97,100.57,7.3729
5473.98,100.87,7.3729
5474.98,100.49,7.3729
5475.98,100.91,7.3729
5476.98,100.5,7.3729
5477.98,115.85,7.4487
5478.98,112.53,7.5039
5479.99,100.78,7.5039
5480.99,100.75,7.5038
5481.99,101.43,7.5038
5482.99,100.81,7.5039
5483.99,100.72,7.5039
5484.99,100.97,7.5039
5485.99,100.52,7.5039
5487.0,100.52,7.5039
5488.0,100.96,7.9205
5489.0,100.54,8.2764
5490.0,150.1,8.7444
5491.0,100.76,8.7444
5492.0,100.79,8.7444
5493.0,101.28,8.7444
5494.01,100.57,8.7444
5495.01,100.95,8.7444
5496.01,100.51,8.7446
5497.01,100.52,8.7446
5498.01,101.0,8.7446
5499.01,100.58,8.7446
5500.01,100.74,8.7446
5501.02,101.9,8.7452
5502.02,118.55,8.7452
5503.02,100.83,8.7452
5504.02,101.41,8.7452
5505.02,162.96,8.7452
5506.02,300.25,8.7704
5507.02,288.03,8.8113
5508.03,101.06,8.8113
5509.03,104.78,8.8113
5510.03,101.15,8.802
5511.03,100.5,8.8019
5512.03,100.96,8.8019
5513.03,100.68,8.8019
5514.03,100.76,8.8019
5515.04,100.77,8.8019
5516.04,101.1,8.8019
5517.04,100.86,8.8019
5518.04,101.45,8.8019
5519.04,100.74,8.8019
5520.04,100.71,8.8019
5521.04,101.09,8.8019
5522.05,101.11,8.8019
5523.05,100.99,8.8018
5524.05,102.38,8.8018
5525.05,103.66,8.8018
5526.05,101.63,8.8018
5527.05,100.72,8.8018
5528.06,100.89,8.8018
5529.06,100.69,8.8018
5530.06,100.69,8.8018
5531.06,101.02,8.8018
5532.06,100.61,8.8018
5533.06,103.12,8.8019
5534.06,101.08,8.8019
5535.07,100.49,8.8019
5536.07,100.86,8.8019
5537.07,100.57,8.8019
5538.07,100.61,8.8019
5539.07,101.07,8.8019
5540.07,100.71,8.8019
5541.08,100.63,8.8019
5542.08,101.02,8.8019
5543.08,100.55,8.8019
5544.08,103.0,8.8019
5545.08,100.65,8.8019
5546.08,100.54,8.8019
5547.08,101.12,8.8019
5548.09,100.64,8.8019
5549.09,100.7,8.8019
5550.09,100.98,8.8019
5551.09,100.48,8.8019
5552.09,100.92,8.8019
5553.09,100.65,8.8019
5554.09,100.71,8.8019
5555.1,101.02,8.8019
5556.1,100.55,8.8019
5557.1,101.1,8.8019
5558.1,102.48,8.8019
5559.1,100.52,8.8019
5560.1,100.9,8.8019
5561.11,100.48,8.8018
5562.11,100.51,8.8019
5563.11,100.95,8.8019
5564.11,100.48,8.8019
5565.11,100.91,8.8019
5566.11,100.81,8.8019
5567.11,100.73,8.8019
5568.12,100.87,8.8019
5569.12,100.54,8.8019
5570.12,100.48,8.8019
5571.12,101.34,8.8019
5572.12,100.51,8.8018
5573.12,100.93,8.8018
5574.13,100.5,8.8018
5575.13,106.61,8.8018
5576.13,101.2,8.8018
5577.13,100.74,8.802
5578.13,100.71,8.802
5579.13,101.17,8.802
5580.13,100.71,8.802
5581.13,101.62,8.802
5582.14,105.75,8.802
5583.14,100.76,8.802
5584.14,100.7,8.802
5585.14,101.09,8.8018
5586.14,100.67,8.8018
5587.14,101.06,8.8018
5588.14,101.05,8.8018
5589.15,100.52,8.8018
5590.15,100.93,8.802
5591.15,100.56,8.802
5592.15,100.53,8.802
5593.15,100.93,8.8021
5594.15,100.48,8.8021
5595.15,100.48,8.8021
5596.16,100.85,8.8021
5597.16,100.49,8.8021
5598.16,101.16,8.8021
5599.16,100.51,8.8021
5600.16,100.5,8.8021
5601.16,100.93,8.8021
5602.17,100.57,8.8021
5603.17,100.61,8.8021
5604.17,101.07,8.8021
5605.17,100.67,8.8021
5606.17,101.05,8.8021
5607.17,100.7,8.8021
5608.17,100.66,8.802
5609.18,101.06,8.802
5610.18,100.62,8.802
5611.18,102.17,8.8021
5612.18,100.86,8.8021
5613.18,100.47,8.8022
5614.18,100.79,8.8021
5615.19,100.35,8.8021
5616.19,100.33,8.8021
5617.19,100.84,8.8021
5618.19,100.59,8.8021
5619.19,100.68,8.8021
5620.19,101.16,8.8021
5621.19,100.64,8.8021
5622.19,100.72,8.8021
5623.2,101.08,8.8022
5624.2,100.63,8.8021
5625.2,100.5,8.8021
5626.2,100.95,8.8021
5627.2,100.76,8.8022
5628.2,100.66,8.8022
5629.2,101.07,8.8022
5630.2,100.68,8.8022
5631.21,100.66,8.8022
5632.21,101.03,8.8022
5633.21,100.72,8.8024
5634.21,100.69,8.8024
5635.21,101.09,8.8024
5636.21,100.66,8.8024
5637.22,101.12,8.8024
5638.26,100.62,8.8024
5639.26,100.66,8.8024
5640.26,101.08,8.8024
5641.26,100.69,8.8024
5642.26,101.15,8.8024
5643.26,100.75,8.8024
5644.27,100.69,8.8024
5645.27,101.1,8.8022
5646.27,100.68,8.8022
5647.27,100.74,8.8022
5648.27,101.07,8.8022
5649.27,100.76,8.8022
5650.27,100.71,8.8022
5651.28,101.09,8.8022
5652.28,100.62,8.8022
5653.28,100.74,8.8024
5654.28,101.0,8.8021
5655.28,100.49,8.8021
5656.28,100.47,8.8021
5657.28,101.59,8.8023
5658.28,100.54,8.8023
5659.29,100.46,8.8023
5660.29,100.86,8.8023
5661.29,100.46,8.8023
5662.29,100.63,8.8023
5663.29,101.18,8.8024
5664.29,100.6,8.8024
5665.29,100.48,8.8023
5666.3,101.02,8.8023
5667.3,100.69,8.8023
5668.3,100.64,8.8023
5669.3,101.07,8.8023
5670.3,100.65,8.8023
5671.3,100.66,8.8023
5672.3,101.1,8.8023
5673.31,100.78,8.8024
5674.31,100.67,8.8024
5675.31,101.04,8.8024
5676.31,100.75,8.8024
5677.31,100.69,8.8024
5678.31,101.03,8.8024
5679.31,100.89,8.8024
5680.31,100.48,8.8024
5681.32,100.97,8.8024
5682.32,100.61,8.8024
5683.32,101.07,8.8024
5684.32,100.52,8.8024
5685.32,100.67,8.8024
5686.32,100.93,8.8024
5687.33,100.63,8.8024
5688.33,100.74,8.8024
5689.33,101.36,8.8024
5690.33,100.54,8.8024
5691.33,100.48,8.8024
5692.33,100.9,8.8023
5693.33,100.61,8.8024
5694.33,100.7,8.8024
5695.34,101.06,8.8024
5696.34,100.64,8.8024
5697.34,101.08,8.8024
5698.34,100.45,8.8024
5699.34,100.48,8.8024
5700.34,100.86,8.8024
5701.35,100.45,8.8024
5702.35,100.48,8.8024
5703.35,101.07,8.8024
5704.35,100.66,8.8024
5705.35,101.06,8.8024
5706.35,100.65,8.8024
5707.35,100.69,8.8024
5708.36,101.07,8.8024
5709.36,100.78,8.8023
5710.36,100.69,8.8023
5711.36,101.05,8.8023
5712.36,100.75,8.8023
5713.36,100.75,8.8023
5714.36,101.11,8.8023
5715.37,100.71,8.8023
5716.37,101.09,8.8023
5717.37,100.72,8.8023
5718.37,100.69,8.8023
5719.37,101.08,8.8023
5720.37,100.65,8.8023
5721.38,100.68,8.8024
5722.38,101.1,8.8024
5723.38,100.82,8.8024
5724.38,100.7,8.8024
5725.38,101.06,8.8024
5726.38,100.63,8.8024
5727.38,100.72,8.8024
5728.38,101.07,8.8024
5729.39,100.68,8.8024
5730.39,101.06,8.8024
5731.39,100.68,8.8024
5732.39,100.72,8.8024
5733.39,101.15,8.8024
5734.39,100.72,8.8024
5735.39,100.63,8.8024
5736.4,101.03,8.8024
5737.4,100.68,8.8024
5738.4,100.63,8.8024
5739.4,101.21,8.8024
5740.4,100.64,8.8024
5741.4,101.02,8.8024
5742.4,100.65,8.8024
5743.41,100.74,8.8024
5744.41,101.05,8.8024
5745.41,100.68,8.8024
5746.41,100.66,8.8024
5747.41,101.1,8.8024
5748.41,100.67,8.8024
5749.42,101.09,8.8024
5750.42,100.68,8.8024
5751.42,100.68,8.8024
5752.42,101.12,8.8024
5753.42,100.72,8.8023
5754.42,100.68,8.8023
5755.42,101.09,8.8023
5756.43,100.67,8.8023
5757.43,100.7,8.8023
5758.43,101.07,8.8023
5759.43,100.7,8.8023
5760.43,101.07,8.8023
5761.43,100.53,8.8023
5762.43,100.49,8.8023
5763.44,100.92,8.8023
5764.44,100.67,8.8023
5765.44,100.66,8.8023
5766.44,100.85,8.8024
5767.44,100.47,8.8024
5768.44,100.83,8.8024
5769.44,100.72,8.8024
5770.45,100.69,8.8024
5771.45,101.09,8.8024
5772.45,100.72,8.8024
5773.45,100.61,8.8024
5774.45,101.08,8.8024
5775.45,100.67,8.8024
5776.46,101.08,8.8024
5777.46,100.62,8.8024
5778.46,100.44,8.8024
5779.46,100.87,8.8024
5780.46,100.46,8.8024
5781.46,100.51,8.8024
5782.46,101.1,8.8024
5783.47,100.73,8.8024
5784.47,100.59,8.8024
5785.47,101.06,8.8024
5786.47,100.68,8.8023
5787.47,101.11,8.8023
5788.47,100.49,8.8024
5789.47,100.47,8.8024
5790.48,100.84,8.8024
5791.48,100.44,8.8024
5792.48,100.47,8.8024
5793.48,100.9,8.8024
5794.48,100.46,8.8023
5795.48,100.49,8.8024
5796.48,100.84,8.8024
5797.49,100.49,8.8023
5798.49,101.1,8.8023
5799.49,100.73,8.8023
5800.49,100.59,8.8023
5801.49,100.88,8.8023
5802.49,100.49,8.8023
5803.49,100.72,8.8024
5804.5,101.11,8.8024
5805.5,100.66,8.8024
5806.5,100.53,8.8024
5807.5,101.11,8.8024
5808.5,100.52,8.8024
5809.5,100.48,8.8024
5810.5,101.1,8.8024
5811.5,100.69,8.8024
5812.51,100.64,8.8024
5813.51,100.63,8.8024
5814.51,100.99,8.8024
5815.51,100.65,8.8024
5816.51,100.7,8.8024
5817.51,101.13,8.8024
5818.51,100.7,8.8024
5819.52,101.0,8.8024
5820.52,100.5,8.8024
5821.52,100.45,8.8024
5822.52,100.9,8.8024
5823.52,100.59,8.8024
5824.52,100.88,8.8024
5825.53,100.46,8.8024
5826.53,100.45,8.8024
5827.53,100.88,8.8024
5828.53,100.41,8.8024
5829.53,100.51,8.8024
5830.53,100.95,8.8024
5831.53,100.69,8.8024
5832.53,100.78,8.8024
5833.54,101.14,8.8024
5834.54,100.69,8.8024
5835.54,100.54,8.8024
5836.54,101.07,8.8024
5837.54,100.55,8.8024
5838.54,100.88,8.8024
5839.54,100.47,8.8024
5840.55,100.47,8.8024
5841.55,100.86,8.8024
5842.55,100.5,8.8024
5843.55,100.54,8.8024
5844.55,100.96,8.8024
5845.55,100.67,8.8024
5846.56,101.08,8.8024
5847.56,100.7,8.8024
5848.56,100.66,8.8024
5849.56,101.12,8.8024
5850.56,100.68,8.8024
5851.56,100.68,8.8024
5852.56,101.28,8.8024
5853.57,100.75,8.8024
5854.57,100.67,8.8024
5855.57,101.07,8.8024
5856.57,100.64,8.8024
5857.57,100.63,8.8024
5858.57,101.16,8.8024
5859.57,100.68,8.8024
5860.57,100.65,8.8024
5861.58,101.07,8.8024
5862.58,100.54,8.8024
5863.58,100.51,8.8023
5864.58,100.99,8.8023
5865.58,100.67,8.8023
5866.58,100.45,8.8023
5867.58,100.89,8.8023
5868.59,100.45,8.8023
5869.59,100.88,8.8023
5870.59,100.45,8.8023
5871.59,100.46,8.8023
5872.59,100.91,8.8023
5873.59,100.75,8.8024
5874.6,100.57,8.8024
5875.6,100.87,8.8024
5876.6,100.46,8.8024
5877.6,100.91,8.8024
5878.6,100.5,8.8024
5879.6,100.62,8.8024
5880.6,101.09,8.8024
5881.61,100.68,8.8024
5882.61,100.72,8.8024
5883.61,101.11,8.8024
5884.61,100.47,8.8024
5885.61,100.83,8.8024
5886.61,100.43,8.8024
5887.61,100.48,8.8024
5888.62,101.34,8.8024
5889.62,100.45,8.8024
5890.62,100.73,8.8024
5891.62,100.84,8.8024
5892.62,100.59,8.8024
5893.62,100.66,8.8024
5894.62,101.07,8.8024
5895.63,100.67,8.8024
5896.63,100.65,8.8024
5897.63,101.09,8.8024
5898.63,100.74,8.8024
5899.63,100.74,8.8024
5900.63,101.07,8.8024
5901.63,100.74,8.8024
5902.63,100.78,8.8024
5903.64,101.07,8.8024
5904.64,100.66,8.8024
5905.64,100.67,8.8024
5906.64,100.75,8.8024
5907.64,101.2,8.8024
5908.64,100.69,8.8024
5909.64,100.65,8.8024
5910.64,100.84,8.8024
5911.65,100.49,8.8024
5912.65,100.77,8.8024
5913.65,101.06,8.8024
5914.65,100.69,8.8024
5915.65,101.08,8.8024
5916.65,100.66,8.8024
5917.65,100.57,8.8024
5918.66,100.89,8.8024
5919.66,100.55,8.8024
5920.66,100.64,8.8024
5921.66,100.86,8.8024
5922.66,100.56,8.8024
5923.66,100.88,8.8024
5924.66,100.45,8.8024
5925.67,100.44,8.8024
5926.67,100.87,8.8023
5927.67,100.49,8.8024
5928.67,100.66,8.8024
5929.67,101.07,8.8024
5930.67,100.66,8.8024
5931.68,101.06,8.8024
5932.68,100.74,8.8024
5933.68,100.53,8.8024
5934.68,101.09,8.8024
5935.68,100.5,8.8024
5936.68,100.46,8.8024
5937.68,100.96,8.8024
5938.68,100.46,8.8024
5939.69,100.57,8.8024
5940.69,100.45,8.8024
5941.69,100.86,8.8024
5942.69,100.54,8.8024
5943.69,100.54,8.8024
5944.69,101.01,8.8024
5945.69,100.45,8.8024
5946.7,100.85,8.8024
5947.7,100.49,8.8024
5948.7,100.51,8.8024
5949.7,101.02,8.8024
5950.7,100.67,8.8024
5951.7,100.66,8.8024
5952.7,101.17,8.8024
5953.71,100.62,8.8024
5954.71,100.85,8.8024
5955.71,100.44,8.8024
5956.71,100.45,8.8024
5957.71,100.87,8.8024
5958.71,100.47,8.8024
5959.71,100.47,8.8024
5960.72,101.08,8.8024
5961.72,100.68,8.8024
5962.72,101.17,8.8024
5963.72,100.7,8.8024
5964.72,100.68,8.8024
5965.72,100.95,8.8024
5966.73,100.46,8.8024
5967.73,100.5,8.8024
5968.73,100.86,8.8024
5969.73,100.46,8.8024
5970.73,100.88,8.8024
5971.73,100.47,8.8025
5972.73,100.75,8.8025
5973.74,101.1,8.8025
5974.74,100.53,8.8025
5975.74,100.51,8.8025
5976.74,101.08,8.8025
5977.74,100.66,8.8025
5978.74,100.56,8.8025
5979.74,101.1,8.8025
5980.74,100.65,8.8025
5981.75,100.64,8.8025
5982.75,101.2,8.8025
5983.75,100.65,8.8025
5984.75,100.65,8.8025
5985.75,101.09,8.8025
5986.75,100.68,8.8025
5987.75,100.73,8.8025
5988.76,101.05,8.8025
5989.76,100.69,8.8025
5990.76,101.1,8.8025
5991.76,100.67,8.8025
5992.76,100.75,8.8025
5993.76,101.08,8.8025
5994.77,100.69,8.8025
5995.77,100.69,8.8025
5996.77,101.08,8.8025
5997.77,100.67,8.8025
5998.77,100.68,8.8025
5999.77,101.08,8.8025
6000.77,100.71,8.8025
6001.78,101.09,8.8025
6002.78,100.76,8.8025
6003.78,100.65,8.8025
6004.78,101.08,8.8025
6005.78,100.64,8.8025
6006.78,100.67,8.8025
6007.78,101.08,8.8025
6008.79,100.61,8.8025
6009.79,100.86,8.8025
6010.79,100.44,8.8025
6011.79,100.44,8.8025
6012.79,100.94,8.8025
6013.79,100.44,8.8025
6014.79,113.91,8.8025
6015.8,100.92,8.8025
6016.8,100.63,8.8025
6017.8,100.56,8.8025
6018.8,101.04,8.8025
6019.8,100.67,8.8025
6020.8,101.08,8.8025
6021.81,100.66,8.8025
6022.81,100.55,8.8025
6023.81,100.86,8.8025
6024.81,100.62,8.8025
6025.81,100.68,8.8025
6026.81,101.08,8.8025
6027.81,100.73,8.8025
6028.82,100.86,8.8025
6029.82,100.45,8.8025
6030.82,100.55,8.8025
6031.82,101.1,8.8025
6032.82,100.71,8.8025
6033.82,100.47,8.8025
6034.82,100.92,8.8025
6035.82,100.46,8.8025
6036.83,100.46,8.8025
6037.83,100.95,8.8025
6038.83,100.59,8.8025
6039.83,100.49,8.8025
6040.83,100.88,8.8025
6041.83,100.5,8.8025
6042.83,100.94,8.8025
6043.83,100.44,8.8025
6044.84,100.93,8.8025
6045.84,100.67,8.8025
6046.84,100.63,8.8025
6047.84,101.12,8.8025
6048.84,100.69,8.8025
6049.84,100.68,8.8025
6050.84,101.12,8.8025
6051.84,100.65,8.8025
6052.85,100.78,8.8025
6053.85,101.09,8.8024
6054.85,100.69,8.8024
6055.85,100.53,8.8024
6056.85,101.15,8.8026
6057.85,100.73,8.8026
6058.85,100.67,8.8026
6059.86,101.08,8.8026
6060.86,100.68,8.8026
6061.86,100.65,8.8026
6062.86,101.23,8.8026
6063.86,100.59,8.8026
6064.86,100.48,8.8026
6065.86,100.98,8.8026
6066.86,100.59,8.8026
6067.87,100.54,8.8026
6068.87,100.47,8.8026
6069.87,100.95,8.8026
6070.87,100.65,8.8026
6071.87,101.06,8.8026
6072.87,100.76,8.8026
6073.87,100.68,8.8026
6074.88,101.14,8.8026
6075.88,100.68,8.8026
6076.88,100.65,8.8026
6077.88,101.17,8.8026
6078.88,100.65,8.8026
6079.88,100.68,8.8026
6080.88,101.12,8.8026
6081.88,100.66,8.8026
6082.89,100.79,8.8026
6083.89,101.08,8.8026
6084.89,100.69,8.8026
6085.89,100.67,8.8026
6086.89,101.14,8.8026
6087.89,100.71,8.8026
6088.89,100.68,8.8026
6089.9,102.64,8.8043
6090.9,100.65,8.8043
6091.9,100.66,8.8043
6092.9,101.22,8.8043
6093.9,100.67,8.8043
6094.9,100.68,8.8043
6095.9,101.07,8.8043
6096.91,100.63,8.8043
6097.91,100.73,8.8043
6098.91,101.1,8.8043
6099.91,100.62,8.8043
6100.91,100.58,8.8043
6101.91,101.39,8.8043
6102.91,100.73,8.8043
6103.92,101.05,8.8043
6104.92,100.65,8.8043
6105.92,100.66,8.8043
6106.92,101.05,8.8043
6107.92,100.7,8.8043
6108.92,100.65,8.8043
6109.92,101.05,8.8043
6110.93,100.67,8.8043
6111.93,100.66,8.8043
6112.93,101.05,8.8044
6113.93,100.66,8.8044
6114.93,101.05,8.8044
6115.93,100.74,8.8043
6116.93,100.67,8.8043
6117.94,101.1,8.8044
6118.94,100.67,8.8044
6119.94,100.66,8.8044
6120.94,101.09,8.8044
6121.94,100.68,8.8044
6122.94,100.74,8.8044
6123.94,100.92,8.8044
6124.95,100.62,8.8044
6125.95,101.08,8.8044
6126.95,100.67,8.8044
6127.95,100.71,8.8044
6128.95,101.11,8.8044
6129.95,100.66,8.8044
6130.95,100.65,8.8044
6131.96,101.06,8.8044
6132.96,100.74,8.8044
6133.96,100.65,8.8044
6134.96,101.07,8.8044
6135.96,100.67,8.8044
6136.96,101.08,8.8044
6137.97,100.71,8.8044
6138.97,100.64,8.8044
6139.97,100.92,8.8044
6140.97,100.53,8.8044
6141.97,100.54,8.8044
6142.97,101.08,8.8044
6143.97,100.51,8.8044
6144.98,101.36,8.8044
6145.98,100.64,8.8044
6146.98,100.65,8.8044
6147.98,101.09,8.8044
6148.98,100.67,8.8044
6149.98,100.68,8.8044
6150.98,101.08,8.8044
6151.99,100.67,8.8044
6152.99,101.17,8.8044
6153.99,100.67,8.8044
6154.99,100.68,8.8044
6155.99,100.94,8.8044
6156.99,100.63,8.8044
6157.99,100.65,8.8044
6159.0,101.06,8.8044
6160.0,100.62,8.8044
6161.0,100.82,8.8044
6162.0,100.43,8.8044
6163.0,100.53,8.8044
6164.0,100.83,8.8044
6165.01,100.59,8.8044
6166.01,100.64,8.8044
6167.01,101.07,8.8044
6168.01,100.62,8.8044
6169.01,100.41,8.8044
6170.01,100.88,8.8044
6171.01,100.6,8.8044
6172.02,101.07,8.8044
6173.02,100.77,8.8044
6174.02,100.62,8.8044
6175.02,101.06,8.8044
6176.02,100.66,8.8044
6177.02,100.67,8.8044
6178.02,101.09,8.8044
6179.03,100.67,8.8044
6180.03,101.08,8.8043
6181.03,100.64,8.8043
6182.03,100.72,8.8045
6183.03,101.06,8.8045
6184.03,100.46,8.8045
6185.03,100.49,8.8045
6186.04,101.02,8.8045
6187.04,100.67,8.8045
6188.04,100.45,8.8045
6189.04,100.97,8.8045
6190.04,100.51,8.8045
6191.04,100.66,8.8045
6192.04,101.1,8.8045
6193.04,100.72,8.8045
6194.05,100.69,8.8043
6195.05,101.05,8.8043
6196.05,100.66,8.8043
6197.05,100.69,8.8043
6198.05,101.09,8.8043
6199.05,100.66,8.8043
6200.05,100.67,8.8043
6201.06,101.07,8.8043
6202.06,100.72,8.8043
6203.06,100.74,8.8043
6204.06,101.09,8.8043
6205.06,100.67,8.8045
6206.06,100.67,8.8044
6207.06,101.13,8.8044
6208.07,100.68,8.8045
6209.07,101.09,8.8045
6210.07,100.68,8.8045
6211.07,100.68,8.8044
6212.07,101.14,8.8044
6213.07,100.72,8.8045
6214.07,100.66,8.8044
6215.08,101.11,8.8044
6216.08,100.68,8.8044
6217.08,100.71,8.8044
6218.08,101.04,8.8044
6219.08,100.67,8.8044
6220.08,100.67,8.8045
6221.08,101.06,8.8044
6222.09,100.71,8.8045
6223.09,100.71,8.8045
6224.09,101.05,8.8045
6225.09,100.65,8.8045
6226.09,101.06,8.8045
6227.09,100.67,8.8045
6228.09,100.66,8.8045
6229.1,101.06,8.8045
6230.1,100.67,8.8045
6231.1,100.67,8.8045
6232.1,101.1,8.8045
6233.1,100.75,8.8044
6234.1,100.66,8.8044
6235.1,101.06,8.8045
6236.11,100.67,8.8045
6237.11,100.69,8.8045
6238.11,101.05,8.8045
6239.11,100.7,8.8045
6240.11,101.05,8.8045
6241.11,100.65,8.8045
6242.11,100.67,8.8045
6243.12,101.12,8.8045
6244.12,100.67,8.8045
6245.12,100.67,8.8045
6246.12,101.07,8.8045
6247.12,100.92,8.8045
6248.12,101.08,8.8045
6249.12,100.68,8.8045
6250.13,100.54,8.8045
6251.13,101.1,8.8045
6252.13,100.74,8.8045
6253.13,103.51,8.8045
6254.13,101.02,8.8045
6255.13,100.66,8.8045
6256.14,100.55,8.8045
6257.14,101.1,8.8045
6258.14,100.65,8.8045
6259.14,100.73,8.8045
6260.14,101.13,8.8045
6261.14,100.66,8.8045
6262.14,100.71,8.8045
6263.14,101.13,8.8045
6264.15,100.67,8.8045
6265.15,100.66,8.8045
6266.15,101.11,8.8045
6267.15,100.69,8.8045
6268.15,100.66,8.8045
6269.15,101.09,8.8045
6270.15,100.6,8.8045
6271.15,100.61,8.8045
6272.16,101.17,8.8045
6273.16,100.74,8.8045
6274.16,100.75,8.8045
6275.16,100.67,8.8046
6276.16,101.09,8.8046
6277.16,100.75,8.8046
6278.16,101.06,8.8046
6279.16,100.68,8.8046
6280.17,100.66,8.8046
6281.17,101.06,8.8046
6282.17,100.71,8.8046
6283.17,100.72,8.8046
6284.17,100.97,8.8046
6285.17,100.68,8.8046
6286.17,100.74,8.8046
6287.17,100.69,8.8046
6288.18,101.02,8.8046
6289.18,100.45,8.8046
6290.18,100.48,8.8046
6291.18,100.94,8.8046
6292.18,100.7,8.8044
6293.18,100.73,8.8046
6294.18,101.05,8.8044
6295.19,100.65,8.8046
6296.19,100.66,8.8046
6297.19,101.11,8.8046
6298.19,100.66,8.8046
6299.19,100.66,8.8046
6300.19,101.06,8.8046
6301.19,100.67,8.8046
6302.2,101.09,8.8046
6303.2,100.73,8.8046
6304.2,100.66,8.8046
6305.2,101.03,8.8046
6306.2,100.64,8.8046
6307.2,100.69,8.8046
6308.2,101.1,8.8046
6309.21,100.7,8.8046
6310.21,100.66,8.8046
6311.21,101.05,8.8045
6312.21,100.67,8.8045
6313.21,100.97,8.8046
6314.21,100.66,8.8045
6315.21,100.66,8.8046
6316.22,101.08,8.8046
6317.22,100.71,8.8045
6318.22,100.66,8.8045
6319.22,101.07,8.8045
6320.22,100.66,8.8045
6321.22,101.06,8.8045
6322.22,100.73,8.8045
6323.23,100.73,8.8045
6324.23,101.06,8.8045
6325.23,100.67,8.8045
6326.23,100.73,8.8046
6327.23,101.16,8.8045
6328.23,100.68,8.8045
6329.23,100.69,8.8046
6330.24,101.09,8.8046
6331.24,100.68,8.8045
6332.24,100.73,8.8045
6333.24,101.14,8.8045
6334.24,100.68,8.8045
6335.24,100.68,8.8045
6336.24,101.09,8.8045
6337.25,100.74,8.8045
6338.25,101.09,8.8045
6339.25,100.72,8.8045
6340.25,100.69,8.8045
6341.25,101.07,8.8045
6342.25,100.53,8.8045
6343.26,100.52,8.8045
6344.26,100.85,8.8045
6345.26,100.45,8.8046
6346.26,100.97,8.8046
6347.26,100.64,8.8045
6348.26,100.44,8.8045
6349.26,100.83,8.8045
6350.27,100.43,8.8045
6351.27,100.43,8.8045
6352.27,100.95,8.8045
6353.27,100.68,8.8045
6354.27,101.06,8.8045
6355.27,100.64,8.8045
6356.27,100.64,8.8045
6357.28,101.11,8.8045
6358.28,100.68,8.8045
6359.28,100.68,8.8045
6360.28,101.08,8.8045
6361.28,100.69,8.8046
6362.28,100.58,8.8046
6363.28,100.92,8.8046
6364.29,100.45,8.8045
6365.29,100.89,8.8045
6366.29,100.54,8.8045
6367.29,100.62,8.8045
6368.29,101.12,8.8046
6369.29,100.71,8.8046
6370.29,100.56,8.8046
6371.3,101.06,8.8045
6372.3,100.7,8.8045
6373.3,100.72,8.8046
6374.3,100.94,8.8045
6375.3,100.46,8.8045
6376.3,100.85,8.8045
6377.3,100.61,8.8045
6378.31,100.68,8.8045
6379.31,101.05,8.8045
6380.31,100.67,8.8045
6381.31,100.67,8.8045
6382.31,100.99,8.8045
6383.31,100.67,8.8045
6384.32,100.43,8.8045
6385.32,100.84,8.8045
6386.32,100.59,8.8045
6387.32,101.08,8.8045
6388.32,100.45,8.8045
6389.32,100.45,8.8045
6390.32,100.88,8.8045
6391.33,100.68,8.8045
6392.33,100.7,8.8045
6393.33,101.11,8.8046
6394.33,100.65,8.8046
