Time_Sec,CPU_Percent,Memory_GB
11196.08,101.5,9.0936
11197.08,100.5,9.0936
11198.09,100.5,9.0936
11199.09,100.5,9.0936
11200.1,101.5,9.0936
11201.1,100.5,9.0936
11202.11,100.5,9.0936
11203.11,100.5,9.0936
11204.12,100.5,9.0938
11205.12,99.6,9.0938
11206.13,101.5,9.0938
11207.13,101.5,9.0938
11208.14,102.5,9.0938
11209.14,99.6,9.0938
11210.15,101.3,9.0938
11211.15,99.5,9.0938
11212.16,100.5,9.0938
11213.17,102.5,9.0938
11214.17,100.5,9.0938
11215.18,100.6,9.0938
11216.18,100.5,9.0938
11217.19,101.5,9.094
11218.19,99.6,9.094
11219.19,102.5,9.094
11220.2,100.5,9.094
11221.21,99.5,9.094
11222.21,100.5,9.094
11223.22,101.5,9.094
11224.22,100.5,9.094
11225.23,100.5,9.094
11226.23,100.5,9.094
11227.24,100.5,9.094
11228.24,101.5,9.094
11229.25,101.6,9.094
11230.25,99.5,9.094
11231.26,101.5,9.094
11232.26,99.5,9.094
11233.27,101.5,9.094
11234.27,101.5,9.094
11235.28,100.5,9.094
11236.28,101.5,9.094
11237.29,100.5,9.094
11238.29,100.5,9.094
11239.3,99.5,9.094
11240.3,101.5,9.094
11241.31,100.5,9.0941
11242.31,100.5,9.0941
11243.32,101.5,9.0941
11244.32,99.5,9.0941
11245.33,101.5,9.0941
11246.33,99.6,9.0943
11247.34,101.5,9.0943
11248.34,100.5,9.0943
11249.35,101.5,9.0943
11250.35,100.5,9.0943
11251.36,101.5,9.0943
11252.36,100.5,9.0943
11253.37,99.5,9.0943
11254.37,101.5,9.0944
11255.38,100.5,9.0944
11256.38,100.5,9.0946
11257.39,100.5,9.0946
11258.39,100.5,9.0946
11259.4,102.5,9.0946
11260.4,99.5,9.0946
11261.41,100.5,9.0946
11262.41,100.5,9.0946
11263.42,100.5,9.0946
11264.42,101.5,9.0946
11265.43,99.5,9.0946
11266.43,102.5,9.0946
11267.44,100.6,9.0947
11268.44,100.5,9.0947
11269.45,101.5,9.0947
11270.45,100.5,9.0947
11271.46,100.5,9.0947
11272.46,100.5,9.0947
11273.47,100.5,9.0947
11274.48,101.4,9.0947
11275.48,100.5,9.0947
11276.49,99.5,9.0947
11277.49,100.5,9.0947
11278.5,101.6,9.0947
11279.5,100.5,9.0947
11280.51,100.5,9.0947
11281.51,101.5,9.0947
11282.52,99.5,9.0947
11283.52,100.5,9.0947
11284.53,100.5,9.0947
11285.53,114.5,9.0947
11286.54,101.6,9.0947
11287.54,100.5,9.0947
11288.55,100.5,9.0947
11289.55,100.5,9.0947
11290.56,100.5,9.0947
11291.56,101.5,9.0949
11292.57,101.5,9.0952
11293.57,101.5,9.0952
11294.58,100.5,9.0952
11295.58,100.5,9.0952
11296.59,100.5,9.0952
11297.59,100.4,9.0952
11298.6,99.5,9.0952
11299.6,102.5,9.0952
11300.61,100.5,9.0952
11301.61,99.5,9.0952
11302.62,101.5,9.0952
11303.62,99.6,9.0952
11304.63,102.5,9.0952
11305.63,100.5,9.0952
11306.64,100.5,9.0952
11307.64,99.6,9.0952
11308.65,100.5,9.0952
11309.65,101.5,9.0952
11310.66,99.5,9.0952
11311.66,100.6,9.0952
11312.67,102.5,9.0952
11313.67,100.5,9.0952
11314.68,99.5,9.0952
11315.68,101.5,9.0954
11316.69,101.5,9.0954
11317.69,100.5,9.0955
11318.7,99.5,9.0955
11319.7,101.5,9.0955
11320.71,101.5,9.0955
11321.71,100.5,9.0955
11322.72,99.5,9.0955
11323.72,101.5,9.0955
11324.73,100.5,9.0955
11325.73,99.5,9.0955
11326.74,102.5,9.0955
11327.74,99.5,9.0955
11328.75,101.5,9.0955
11329.75,99.5,9.0955
11330.76,101.5,9.0955
11331.76,100.6,9.0956
11332.77,102.5,9.0956
11333.77,100.5,9.0956
11334.78,100.6,9.0956
11335.78,100.5,9.0956
11336.79,101.5,9.0958
11337.79,100.5,9.0958
11338.8,100.5,9.0958
11339.8,100.5,9.0958
11340.81,101.5,9.0958
11341.82,99.5,9.0958
11342.82,101.5,9.0958
11343.83,100.5,9.0958
11344.83,100.5,9.0958
11345.84,100.5,9.0958
11346.84,100.5,9.0958
11347.85,101.5,9.0958
11348.85,102.5,9.0958
11349.86,99.5,9.0958
11350.86,99.5,9.0958
11351.87,101.5,9.0958
11352.87,100.5,9.0958
11353.88,101.5,9.0958
11354.88,99.5,9.0958
11355.89,102.5,9.0958
11356.89,100.5,9.0958
11357.9,99.5,9.0958
11358.9,100.5,9.0958
11359.91,101.5,9.0958
11360.91,100.5,9.0958
11361.92,100.7,9.0958
11362.92,101.5,9.0958
11363.93,99.5,9.0958
11364.93,99.5,9.0958
11365.94,101.5,9.0958
11366.94,99.5,9.0958
11367.95,101.5,9.0958
11368.95,100.5,9.0958
11369.96,100.5,9.0969
11370.96,100.5,9.0969
11371.97,100.5,9.0969
11372.97,103.5,9.0969
11373.98,99.5,9.0969
11374.98,100.5,9.0969
11375.99,101.5,9.0969
11376.99,101.5,9.0969
11378.0,100.5,9.0969
11379.0,100.5,9.0969
11380.01,100.5,9.0969
11381.01,100.5,9.0969
11382.02,0.0,2.4694
11383.02,324.0,2.7248
11384.02,353.9,2.895
11385.03,338.1,3.1419
11386.03,325.6,3.3515
11387.04,309.4,3.6307
11388.04,189.1,3.9535
11389.05,224.8,4.2516
11390.06,151.8,4.5925
11391.06,140.6,5.0092
11392.06,154.2,5.4474
11393.07,99.5,5.8713
11394.07,99.5,6.3063
11395.08,101.7,6.7388
11396.08,100.5,7.1789
11397.09,137.3,7.4156
11398.09,100.5,7.5156
11399.1,102.5,7.5156
11400.1,105.4,7.5156
11401.11,101.6,7.5156
11402.11,100.5,7.5156
11403.12,100.5,7.5156
11404.12,99.5,7.5156
11405.13,106.4,7.5157
11406.13,99.5,7.5157
11407.14,120.4,7.6624
11408.14,100.5,7.6624
11409.15,100.5,7.6624
11410.15,100.5,7.6627
11411.16,100.5,7.6627
11412.16,102.5,7.6627
11413.17,100.5,7.6627
11414.17,100.5,7.6627
11415.18,101.6,7.6627
11416.18,122.5,7.6636
11417.19,99.5,7.6636
11418.19,101.5,7.6636
11419.2,100.5,7.6636
11420.2,101.5,7.6636
11421.21,101.5,7.6636
11422.21,100.5,7.6636
11423.22,100.5,7.6636
11424.22,101.5,7.6636
11425.23,115.5,7.6644
11426.23,102.5,7.6644
11427.24,101.5,7.6644
11428.24,99.5,7.6644
11429.25,100.7,7.6644
11430.25,99.5,7.6644
11431.26,101.5,7.6647
11432.26,99.6,7.6647
11433.27,101.5,7.6647
11434.27,99.5,7.6647
11435.28,118.4,7.6652
11436.28,101.5,7.6652
11437.29,101.5,7.6652
11438.29,99.5,7.6652
11439.29,101.7,7.6652
11440.3,99.8,7.6652
11441.3,100.5,7.6652
11442.31,100.5,7.6651
11443.31,99.5,7.6651
11444.32,101.6,7.6651
11445.32,121.4,7.7662
11446.33,100.5,7.7662
11447.33,102.5,7.7662
11448.34,109.4,7.7662
11449.34,102.5,7.7662
11450.35,100.5,7.7662
11451.35,100.5,7.7662
11452.36,100.5,7.7662
11453.36,100.5,7.7662
11454.37,100.5,7.7888
11455.37,101.5,8.2224
11456.38,98.5,8.5665
11457.38,102.5,8.9914
11458.39,137.3,9.1072
11459.39,99.5,9.1072
11460.4,100.5,9.1072
11461.4,100.5,9.1072
11462.41,101.5,9.1072
11463.41,101.5,9.1072
11464.42,100.5,9.1072
11465.42,101.6,9.1072
11466.43,100.5,9.1072
11467.43,99.5,9.1072
11468.44,103.5,9.1072
11469.44,102.5,9.1112
11470.45,99.5,9.1112
11471.45,101.5,9.1112
11472.46,100.5,9.1112
11473.46,99.5,9.1112
11474.47,100.5,9.1112
11475.47,101.5,9.1112
11476.48,101.5,9.1114
11477.49,99.5,9.1114
11478.49,101.5,9.1114
11479.5,101.5,9.1114
11480.5,99.5,9.1114
11481.51,102.5,9.1123
11482.51,100.5,9.1123
11483.52,100.5,9.1123
11484.52,100.5,9.1123
11485.53,130.3,9.1123
11486.53,103.5,9.1123
11487.54,99.5,9.1123
11488.54,100.5,9.1123
11489.55,110.4,9.1123
11490.55,172.1,9.1123
11491.56,117.4,9.1123
11492.56,104.3,9.1162
11493.57,99.5,9.1162
11494.57,100.5,9.1162
11495.58,101.5,9.1162
11496.58,100.5,9.1162
11497.59,99.5,9.1162
11498.59,101.5,9.1162
11499.6,100.5,9.1162
11500.6,106.4,9.1162
11501.61,102.5,9.1162
11502.62,100.5,9.1162
11503.62,99.5,9.1162
11504.63,101.4,9.1162
11505.63,102.5,9.1182
11506.64,103.5,9.1182
11507.64,136.3,9.1182
11508.65,104.5,9.1182
11509.65,100.5,9.1182
11510.66,100.5,9.1182
11511.66,99.5,9.1182
11512.67,100.5,9.1182
11513.67,100.5,9.1182
11514.68,101.5,9.1182
11515.68,100.5,9.1182
11516.69,101.5,9.1209
11517.69,100.5,9.1209
11518.7,101.5,9.1209
11519.71,101.5,9.1209
11520.71,99.5,9.1209
11521.72,101.5,9.121
11522.72,100.5,9.121
11523.72,100.6,9.121
11524.73,100.5,9.121
11525.74,100.5,9.121
11526.74,101.5,9.121
11527.75,101.5,9.121
11528.75,101.5,9.1228
11529.76,101.6,9.1228
11530.76,100.5,9.1228
11531.76,99.5,9.1228
11532.77,100.5,9.1228
11533.78,101.3,9.1228
11534.78,99.5,9.1228
11535.79,100.4,9.1228
11536.79,102.5,9.1228
11537.8,100.5,9.1228
11538.8,101.5,9.1228
11539.81,102.5,9.1228
11540.81,103.7,9.125
11541.82,99.5,9.125
11542.82,100.5,9.125
11543.83,101.5,9.125
11544.83,100.5,9.125
11545.84,100.5,9.125
11546.84,99.5,9.125
11547.85,101.5,9.125
11548.85,100.5,9.125
11549.86,134.3,9.125
11550.86,102.5,9.125
11551.87,104.5,9.1268
11552.87,99.5,9.1268
11553.88,102.5,9.1268
11554.88,100.5,9.1268
11555.89,99.5,9.1268
11556.9,100.5,9.1268
11557.9,100.5,9.1268
11558.91,100.5,9.1268
11559.91,117.4,9.1268
11560.92,101.5,9.1268
11561.92,100.5,9.1268
11562.93,102.5,9.1288
11563.93,101.5,9.1288
11564.94,154.2,9.1325
11565.94,102.5,9.1325
11566.95,99.5,9.1325
11567.95,102.5,9.1325
11568.96,99.5,9.1325
11569.96,101.5,9.1325
11570.97,100.6,9.1325
11571.97,100.5,9.1325
11572.98,101.5,9.1325
11573.98,102.5,9.1341
11574.99,99.5,9.1341
11575.99,100.5,9.1341
11577.0,101.5,9.1341
11578.0,100.5,9.1341
11579.01,102.5,9.1341
11580.01,99.5,9.1341
11581.02,100.5,9.1341
11582.02,100.5,9.1341
11583.03,100.6,9.1341
11584.03,100.5,9.1341
11585.04,102.5,9.1382
11586.04,101.5,9.1382
11587.05,102.5,9.1382
11588.05,100.5,9.1382
11589.06,100.5,9.1382
11590.06,99.5,9.1382
11591.07,100.5,9.1382
11592.07,102.5,9.1382
11593.08,100.5,9.1382
11594.08,100.5,9.1382
11595.09,100.6,9.1382
11596.09,99.5,9.1382
11597.1,104.5,9.1401
11598.1,102.5,9.1401
11599.11,99.5,9.1401
11600.11,99.5,9.1401
11601.12,101.5,9.1401
11602.12,100.5,9.1401
11603.13,100.5,9.1401
11604.13,100.5,9.1401
11605.14,101.5,9.1401
11606.14,101.5,9.1401
11607.15,99.5,9.1401
11608.15,100.5,9.1401
11609.16,105.6,9.1426
11610.16,100.5,9.1426
11611.17,99.5,9.1426
11612.17,101.5,9.1426
11613.18,100.6,9.1426
11614.18,101.5,9.1426
11615.19,100.5,9.1426
11616.19,100.5,9.1426
11617.2,101.5,9.1426
11618.2,99.5,9.1426
11619.21,101.5,9.1426
11620.22,101.5,9.1426
11621.22,105.5,9.1447
11622.23,100.5,9.1447
11623.23,100.5,9.1447
11624.24,100.5,9.1447
11625.24,100.5,9.1447
11626.25,101.5,9.1447
11627.25,99.5,9.1447
11628.26,100.5,9.1447
11629.26,100.5,9.1447
11630.27,100.5,9.1447
11631.27,101.5,9.1447
11632.28,104.5,9.1471
11633.28,99.5,9.1471
11634.29,101.5,9.1471
11635.29,100.5,9.1471
11636.3,100.5,9.1471
11637.3,102.5,9.1471
11638.31,100.5,9.1471
11639.31,100.5,9.1471
11640.32,99.5,9.1471
11641.32,101.6,9.1471
11642.33,100.5,9.1471
11643.33,109.4,9.1493
11644.34,101.5,9.1493
11645.34,100.5,9.1493
11646.35,99.5,9.1493
11647.35,102.5,9.1493
11648.36,99.5,9.1493
11649.36,101.5,9.1493
11650.37,100.5,9.1493
11651.37,101.5,9.1493
11652.38,100.5,9.1493
11653.38,101.5,9.1493
11654.39,104.5,9.1503
11655.39,99.5,9.1503
11656.4,100.6,9.1503
11657.4,100.5,9.1503
11658.41,101.5,9.1503
11659.41,99.5,9.1503
11660.42,100.5,9.1503
11661.42,101.5,9.1503
11662.43,101.5,9.1505
11663.44,100.5,9.1505
11664.44,100.5,9.1505
11665.45,102.5,9.1734
11666.45,100.5,9.1734
11667.46,100.5,9.1734
11668.46,101.5,9.1734
11669.47,100.5,9.1734
11670.47,101.5,9.1734
11671.48,100.5,9.1734
11672.48,100.5,9.1734
11673.49,99.5,9.1734
11674.49,101.5,9.1734
11675.5,100.5,9.1734
11676.5,101.5,9.1734
11677.51,103.5,9.1755
11678.51,101.5,9.1756
11679.52,100.5,9.1756
11680.52,99.5,9.1756
11681.53,1902.7,2.3858
11682.53,327.0,2.704
11683.53,380.1,2.8523
11684.54,328.4,3.0266
11685.54,312.4,3.2625
11686.55,0.0,2.4634
11687.55,350.1,2.6729
11688.55,349.9,2.8828
11689.55,1.0,2.5479
11690.56,354.1,2.7943
11691.56,0.0,2.3567
11692.56,316.3,2.633
11693.57,341.9,2.7945
11694.57,347.5,2.9768
11695.58,344.4,3.1918
11696.58,328.3,3.404
11697.59,2.0,2.3614
11698.59,308.0,2.5778
11699.59,307.1,2.7341
11700.6,363.1,2.9158
11701.6,334.5,3.143
11702.61,2.0,2.3802
11703.61,326.1,2.6309
11704.61,347.3,2.7666
11705.62,351.2,2.9408
11706.62,318.3,3.1321
11707.63,302.9,2.2739
11708.63,3.0,2.5218
11709.63,307.2,2.6478
11710.64,344.7,2.8581
11711.64,1.0,2.48
11712.64,324.6,2.713
11713.65,377.8,2.914
11714.65,347.9,3.1792
11715.65,1.0,2.3847
11716.66,346.4,2.7149
11717.66,380.0,2.9415
11718.67,347.0,3.2492
11719.67,1.0,2.424
11720.67,350.0,2.6705
11721.67,362.1,2.9692
11722.68,342.6,3.3207
11723.68,3.0,2.4745
11724.69,3.0,2.3707
11725.69,331.0,2.5804
11726.69,0.0,2.463
11727.69,302.1,2.6119
11728.7,3.0,2.4931
11729.7,318.1,2.6056
11730.7,0.0,2.4235
11731.71,313.1,2.5789
11732.71,1.0,2.3841
11733.72,298.6,2.5544
11734.72,2.0,2.3687
11735.73,301.4,2.5512
11736.73,335.4,2.6613
11737.73,2.0,2.5137
11738.74,331.3,2.6702
11739.74,1.0,2.509
11740.74,326.0,2.6253
11741.75,1.0,2.4502
11742.75,307.1,2.5861
11743.75,1.0,2.4278
11744.76,311.1,2.5805
11745.76,1.0,2.4228
11746.76,309.1,2.5781
11747.77,366.1,2.7833
11748.77,3439.7,2.4207
11749.77,311.1,2.5826
11750.78,0.0,2.3639
11751.78,296.4,2.5555
11752.79,340.9,2.6667
11753.79,3.0,2.4947
11754.79,323.3,2.625
11755.8,2.0,2.4084
11756.8,350.9,2.6113
11757.8,4.0,2.4146
11758.8,307.1,2.5859
11759.81,347.0,2.7872
11760.81,0.0,2.4167
11761.81,315.3,2.5757
11762.82,331.3,2.7407
11763.82,0.0,2.4747
11764.82,302.2,2.6026
11765.83,1.0,2.4028
11766.83,355.0,2.6153
11767.84,1.0,2.3309
11768.84,284.9,2.5406
11769.84,327.3,2.6908
11770.85,1.0,2.521
11771.85,343.9,2.6646
11772.85,1.0,2.4431
11773.85,355.0,2.6576
11774.86,1.0,2.5255
11775.86,339.0,2.67
11776.86,2631.2,2.3902
11777.87,337.0,2.5887
11778.87,360.1,2.7839
11779.87,253.7,2.9082
11780.88,2.0,2.4153
11781.88,354.0,2.6026
11782.89,1.0,2.3851
11783.89,316.0,2.5612
11784.89,1.0,2.3833
11785.9,305.6,2.5581
11786.9,1.0,2.3385
11787.91,292.5,2.5381
11788.91,309.3,2.6627
11789.91,0.0,2.3714
11790.92,299.5,2.5464
11791.92,1982.7,2.3965
11792.93,322.0,2.5616
11793.93,2.0,2.5305
11794.93,327.0,2.6444
11795.94,326.4,2.282
11796.94,1.0,2.5152
11797.94,325.0,2.6335
11798.95,346.0,2.874
11799.95,1.0,2.3792
11800.96,279.6,2.537
11801.96,335.0,2.6857
11802.96,352.1,2.987
11803.97,4.0,2.5065
11804.97,317.2,2.6277
11805.98,1.0,2.3676
11806.98,303.4,2.5611
11807.98,368.0,2.7346
11808.99,2.0,2.5549
11809.99,339.2,2.721
11811.0,331.0,2.9586
11812.0,2.0,2.5111
11813.0,331.1,2.6433
11814.01,334.5,2.8982
11815.01,339.8,3.1527
11816.01,2.0,2.4478
11817.02,301.1,2.6122
11818.02,353.2,2.839
11819.03,334.7,3.0841
11820.03,2.0,2.4005
11821.03,318.1,2.58
11822.04,374.3,2.7311
11823.04,236.8,2.9627
11824.05,2911.7,2.4122
11825.05,318.0,2.5821
11826.06,366.3,2.7543
11827.06,3.0,2.3646
11828.07,294.4,2.563
11829.07,296.2,2.6831
11830.07,321.4,2.9588
11831.08,2.0,2.392
11832.08,324.8,2.5859
11833.09,326.4,2.2845
11834.09,0.0,2.5759
11835.1,2.0,2.324
11836.1,314.0,2.5873
11837.1,1.0,2.4248
11838.1,352.0,2.6078
11839.11,1.0,2.4428
11840.11,331.3,2.6009
11841.11,2.0,2.4296
11842.11,335.2,2.5926
11843.12,1565.9,2.4012
11844.12,315.0,2.5707
11845.13,1.0,2.3907
11846.13,322.0,2.5653
11847.14,2.0,2.3691
11848.14,303.5,2.5493
11849.14,350.5,2.2855
11850.15,1.0,2.5299
11851.15,306.1,2.6507
11852.16,2.0,2.3641
11853.16,304.4,2.5681
11854.17,2.0,2.3959
11855.17,302.9,2.5645
11856.17,1.0,2.4377
11857.18,328.8,2.5999
11858.18,7.0,2.4792
11859.18,341.3,2.6881
11860.19,1.0,2.3916
11861.19,313.5,2.603
11862.19,323.1,2.7083
11863.2,1.0,2.4443
11864.2,348.0,2.6604
11865.21,1.0,2.3661
11866.21,301.0,2.5632
11867.21,357.3,2.7342
11868.21,1.0,2.433
11869.22,340.0,2.7053
11870.22,306.4,3.0667
11871.22,205.4,3.2708
11872.23,363.6,3.4178
11873.23,345.0,3.7057
11874.24,316.5,3.9782
11875.24,2.0,2.3967
11876.25,313.6,2.6125
11877.25,335.3,2.7214
11878.25,341.3,2.9409
11879.26,2.0,2.5583
11880.26,349.9,2.7144
11881.27,1.0,2.4254
11882.27,315.3,2.625
11883.27,0.0,2.3964
11884.28,289.6,2.566
11885.28,0.0,2.3937
11886.29,333.0,2.5988
11887.29,1.0,2.4317
11888.29,307.9,2.5919
11889.3,3415.2,2.4854
11890.3,302.1,2.6577
11891.3,354.4,2.851
11892.31,339.9,3.0638
11893.31,326.5,3.2251
11894.31,1.0,2.5164
11895.32,336.0,2.7445
11896.32,354.9,3.0569
11897.32,330.9,3.441
11898.33,240.8,3.9346
11899.33,3.0,2.4261
11900.34,314.1,2.6431
11901.34,358.9,2.9177
11902.34,351.9,3.2359
11903.35,311.1,3.7004
11904.35,197.0,2.3415
11905.36,0.0,2.621
11906.36,351.2,2.8025
11907.36,2.0,2.4684
11908.37,339.0,2.6517
11909.37,361.9,2.8042
11910.38,1956.9,2.5177
11911.38,302.1,2.6694
11912.38,359.1,2.8647
11913.38,6.0,2.5342
11914.39,319.4,2.8671
11915.39,305.4,3.2296
11916.4,286.5,3.6646
11917.4,194.0,4.24
11918.41,236.0,4.7748
11919.41,327.2,4.9551
11920.42,359.3,5.2043
11921.42,283.5,5.373
11922.43,275.6,5.5427
11923.43,265.9,5.7072
11924.44,302.5,5.86
11925.44,292.5,6.0344
11926.45,277.8,6.1785
11927.45,312.3,6.3776
11928.46,304.4,6.564
11929.46,256.6,6.7104
11930.47,301.4,6.9684
11931.47,195.1,7.0928
11932.48,295.5,7.2256
11933.48,327.0,7.6836
11934.48,310.4,8.1686
11935.49,307.5,8.1704
11936.49,292.4,8.1717
11937.5,229.3,8.1723
11938.5,232.9,8.1723
11939.51,199.0,8.1723
11940.51,115.4,8.1723
11941.52,156.5,8.1724
11942.52,141.3,8.1727
11943.53,149.2,8.174
11944.53,164.3,8.1748
11945.54,164.1,8.1749
11946.54,145.2,8.1749
11947.55,249.8,8.1753
11948.55,118.5,8.1753
11949.56,131.3,8.1753
11950.56,111.4,8.1753
11951.57,100.6,8.1753
11952.57,149.2,8.1753
11953.57,118.7,8.1753
11954.58,108.5,8.1753
11955.58,106.4,8.2753
11956.59,112.4,8.2753
11957.59,104.5,8.2753
11958.6,256.8,9.0343
11959.6,100.5,9.0343
11960.61,110.4,9.0822
11961.62,163.1,9.0822
11962.62,107.4,9.0822
11963.63,101.5,9.0822
11964.63,102.5,9.0822
11965.63,133.6,9.0822
11966.64,100.5,9.0823
11967.64,102.5,9.0823
11968.65,128.3,9.0823
11969.65,107.4,9.0823
11970.66,99.5,9.0823
11971.66,101.5,9.0823
11972.67,101.5,9.0823
11973.67,100.5,9.0823
11974.68,105.5,9.0823
11975.68,125.4,9.0823
11976.69,141.3,9.0823
11977.69,100.5,9.0823
11978.7,125.5,9.0823
11979.7,102.5,9.0823
11980.71,112.4,9.0823
11981.71,102.5,9.0823
11982.72,141.3,9.0823
11983.73,102.5,9.0823
11984.73,100.5,9.0823
11985.74,102.5,9.0823
11986.74,101.5,9.0823
11987.75,234.8,9.1405
11988.75,102.5,9.1405
11989.76,108.4,9.1405
11990.76,139.3,9.1406
11991.77,133.3,9.1406
11992.77,100.5,9.1406
11993.78,120.4,9.1406
11994.78,118.4,9.1406
11995.79,115.4,9.1406
11996.79,119.4,9.1406
11997.8,104.5,9.1406
11998.8,101.5,9.1406
11999.81,101.5,9.1406
12000.81,122.4,9.1406
12001.82,100.5,9.1406
12002.82,108.4,9.1406
12003.83,164.1,9.1426
12004.83,120.8,9.1426
12005.83,102.7,9.1426
12006.84,101.5,9.1426
12007.84,101.5,9.1426
12008.85,100.5,9.1426
12009.85,103.3,9.1426
12010.86,103.4,9.1426
12011.86,99.5,9.1426
12012.87,116.6,9.1426
12013.87,102.5,9.1426
12014.88,102.6,9.1426
12015.88,195.4,9.1437
12016.89,186.1,9.3393
12017.89,101.6,9.3393
12018.9,102.5,9.3393
12019.9,103.5,9.3393
12020.91,185.0,9.3394
12021.91,303.4,9.3401
12022.92,193.0,9.3403
12023.92,221.8,9.3403
12024.93,239.8,9.3447
12025.93,172.3,9.3493
12026.94,101.5,9.3493
12027.94,145.3,9.3409
12028.95,248.7,9.3921
12029.95,101.5,9.3921
12030.96,101.5,9.3921
12031.96,104.5,9.3921
12032.97,100.5,9.3921
12033.97,110.4,9.3921
12034.98,99.5,9.3921
12035.98,100.5,9.3921
12036.99,100.6,9.3921
12037.99,102.5,9.3921
12039.0,218.3,9.3937
12040.0,105.5,9.3937
12041.01,99.5,9.3937
12042.01,101.5,9.3937
12043.02,101.5,9.3937
12044.02,100.5,9.3937
12045.03,100.5,9.3937
12046.03,101.5,9.3937
12047.04,113.4,9.3939
12048.04,136.6,9.4848
12049.04,290.7,9.9878
12050.05,99.5,9.9878
12051.05,100.5,9.9878
12052.06,101.5,9.9878
12053.07,118.4,9.9879
12054.07,100.5,9.9879
12055.07,104.5,9.9879
12056.08,102.5,9.9879
12057.09,100.5,9.9879
12058.09,119.6,10.0394
12059.09,141.3,10.1485
12060.1,100.5,10.1485
12061.1,100.5,10.1485
12062.11,99.5,10.1485
12063.11,102.5,10.1485
12064.12,99.5,10.1485
12065.12,100.5,10.1485
12066.13,100.5,10.1485
12067.14,116.4,10.2372
12068.14,99.5,10.2372
12069.15,101.5,10.2372
12070.15,100.5,10.2372
12071.15,100.6,10.2372
12072.16,100.5,10.2372
12073.17,100.5,10.2372
12074.17,99.5,10.2372
12075.18,103.5,10.2376
12076.18,100.5,10.2376
12077.19,101.5,10.2376
12078.19,100.5,10.2376
12079.2,101.5,10.2376
12080.2,100.5,10.2376
12081.21,100.5,10.2376
12082.21,100.5,10.2376
12083.22,99.6,10.2376
12084.22,103.5,10.238
12085.23,100.5,10.238
12086.23,101.5,10.238
12087.23,99.6,10.238
12088.24,101.5,10.238
12089.24,101.5,10.238
12090.25,100.5,10.238
12091.26,102.5,10.2381
12092.26,101.5,10.2381
12093.27,99.5,10.2381
12094.27,100.5,10.2381
12095.28,100.5,10.2381
12096.28,101.6,10.2381
12097.28,101.5,10.2381
12098.29,101.5,10.2386
12099.3,102.5,10.2386
12100.3,101.5,10.2386
12101.31,99.5,10.2386
12102.31,100.5,10.2386
12103.32,101.5,10.2386
12104.32,100.5,10.2386
12105.33,102.5,10.2387
12106.33,101.5,10.2387
12107.34,100.5,10.2387
12108.34,100.5,10.2387
12109.35,100.5,10.2387
12110.35,100.5,10.2387
12111.36,105.5,10.2391
12112.36,99.5,10.2391
12113.37,100.5,10.2391
12114.37,100.5,10.2391
12115.38,100.5,10.2391
12116.38,101.5,10.2391
12117.39,101.5,10.2391
12118.39,105.5,10.2392
12119.4,99.5,10.2392
12120.4,100.5,10.2392
12121.41,101.5,10.2392
12122.41,100.5,10.2392
12123.42,99.5,10.2392
12124.42,102.5,10.2394
12125.43,101.5,10.2394
12126.43,99.5,10.2394
12127.44,101.5,10.2394
12128.44,100.5,10.2394
12129.45,102.5,10.2394
12130.45,100.5,10.2394
12131.46,102.5,10.2395
12132.46,100.6,10.2395
12133.47,99.5,10.2395
12134.47,105.5,10.2395
12135.48,100.5,10.2395
12136.49,100.5,10.2395
12137.49,99.5,10.2395
12138.5,101.5,10.2395
12139.5,101.5,10.2397
12140.51,102.5,10.2397
12141.51,100.5,10.2397
12142.52,102.5,10.2397
12143.52,99.5,10.2397
12144.53,100.5,10.2397
12145.53,101.5,10.2397
12146.54,99.5,10.2397
12147.54,101.5,10.2399
12148.55,100.5,10.2399
12149.55,101.5,10.2399
12150.56,99.5,10.2399
12151.56,100.5,10.2399
12152.57,100.5,10.2399
12153.57,100.5,10.2399
12154.58,100.5,10.2399
12155.58,100.5,10.2399
12156.59,102.5,10.2401
12157.59,102.5,10.2401
12158.6,102.5,10.2401
12159.6,99.5,10.2401
12160.61,101.5,10.2401
12161.62,101.5,10.2401
12162.62,101.5,10.2401
12163.63,100.5,10.2401
12164.63,102.5,10.2404
12165.64,101.5,10.2404
12166.64,99.5,10.2404
12167.65,99.5,10.2404
12168.65,101.5,10.2404
12169.66,101.5,10.2404
12170.66,99.5,10.2404
12171.67,102.5,10.2404
12172.67,102.5,10.2437
12173.68,99.7,10.2437
12174.68,101.5,10.2437
12175.69,101.5,10.2437
12176.69,100.5,10.2437
12177.7,100.5,10.2437
12178.7,101.5,10.2437
12179.71,99.5,10.2437
12180.71,104.5,10.2446
12181.72,99.5,10.2446
12182.72,100.5,10.2446
12183.73,100.5,10.2446
12184.73,101.6,10.2446
12185.74,100.5,10.2446
12186.74,101.5,10.2446
12187.75,99.5,10.2446
12188.75,102.5,10.2446
12189.76,105.5,10.2447
12190.76,100.5,10.2447
12191.77,101.5,10.2447
12192.77,99.5,10.2447
12193.78,101.5,10.2447
12194.78,100.5,10.2447
12195.79,100.5,10.2447
12196.79,99.5,10.2447
12197.8,102.5,10.2447
12198.8,103.5,10.2448
12199.81,100.5,10.2448
12200.81,101.5,10.2448
12201.82,100.5,10.2448
12202.82,100.5,10.2448
